5.200000000000000000e+01,1.872395892204773427e-01,1.945227858817610289e-01
5.300000000000000000e+01,1.872604754067906108e-01,1.945232748001413936e-01
5.400000000000000000e+01,1.872317348486811639e-01,1.945207870068528522e-01
5.500000000000000000e+01,1.873368686300327102e-01,1.945657610388497882e-01
5.600000000000000000e+01,1.872748974140037437e-01,1.945231483337734046e-01
5.700000000000000000e+01,1.872460224007824470e-01,1.945062183369067055e-01
5.800000000000000000e+01,1.872907595138006143e-01,1.945274305447774466e-01
5.900000000000000000e+01,1.872185497838108337e-01,1.944967906983630368e-01
6.000000000000000000e+01,1.874346835178664350e-01,1.946289370030825916e-01
6.100000000000000000e+01,1.872377869121457650e-01,1.944883149351798735e-01
6.200000000000000000e+01,1.872449375301195873e-01,1.944878544802781661e-01
6.300000000000000000e+01,1.872447382789654835e-01,1.945642405175410927e-01
6.400000000000000000e+01,1.879671322262096156e-01,1.954129523526995371e-01
6.500000000000000000e+01,1.873233459680622437e-01,1.945293007014014253e-01
6.600000000000000000e+01,1.874234899983270031e-01,1.946039328503305910e-01
6.700000000000000000e+01,1.873598262057371289e-01,1.947139335421629869e-01
6.800000000000000000e+01,1.871731272584302164e-01,1.944334679348080075e-01
6.900000000000000000e+01,1.873210869668913148e-01,1.945127438162022049e-01
7.000000000000000000e+01,1.871687968288253678e-01,1.944577186075913122e-01
7.100000000000000000e+01,1.871513846249138746e-01,1.944005241190729094e-01
7.200000000000000000e+01,1.871354914126592550e-01,1.943955622127820915e-01
7.300000000000000000e+01,1.872693299727995198e-01,1.946015218970137406e-01
7.400000000000000000e+01,1.871171627877420418e-01,1.943866107981669644e-01
7.500000000000000000e+01,1.871050094117775453e-01,1.943728997960706695e-01
7.600000000000000000e+01,1.870869933631252313e-01,1.943321003767969346e-01
7.700000000000000000e+01,1.875929599970330153e-01,1.947028813142501202e-01
7.800000000000000000e+01,1.871645241574786955e-01,1.944743316031259106e-01
7.900000000000000000e+01,1.870465751545927202e-01,1.943094915130351430e-01
8.000000000000000000e+01,1.881900938401078471e-01,1.956382998941771645e-01
8.100000000000000000e+01,1.873146017323960577e-01,1.944421991762682600e-01
8.200000000000000000e+01,1.869761889272399669e-01,1.942233064573406220e-01
8.300000000000000000e+01,1.869909557964648528e-01,1.941789615070693698e-01
8.400000000000000000e+01,1.869189854104748305e-01,1.941352565367098770e-01
8.500000000000000000e+01,1.868861276215485479e-01,1.941092240981837636e-01
8.600000000000000000e+01,1.868818407413036231e-01,1.940664210883854268e-01
8.700000000000000000e+01,1.869640129798013639e-01,1.941028525625927148e-01
8.800000000000000000e+01,1.868545025840175622e-01,1.941165369434919297e-01
8.900000000000000000e+01,1.874431357505512152e-01,1.948082770885369019e-01
9.000000000000000000e+01,1.867273031499398217e-01,1.939651401514891627e-01
9.100000000000000000e+01,1.866332381168893384e-01,1.938342224613501252e-01
9.200000000000000000e+01,1.867399078645574639e-01,1.938480562063864820e-01
9.300000000000000000e+01,1.867227460636620151e-01,1.938146813632691812e-01
9.400000000000000000e+01,1.864518291365425684e-01,1.936454757789614622e-01
9.500000000000000000e+01,1.869130126118270785e-01,1.942226397262906967e-01
9.600000000000000000e+01,1.862843472157801883e-01,1.934377000651166523e-01
9.700000000000000000e+01,1.868824975507275832e-01,1.938757971650116319e-01
9.800000000000000000e+01,1.867071158094176508e-01,1.940020509691030293e-01
9.900000000000000000e+01,1.861960735801456435e-01,1.934202297818241878e-01
1.000000000000000000e+02,1.862414339703195587e-01,1.932501005833082430e-01
1.010000000000000000e+02,1.867504009646538676e-01,1.940598784986421188e-01
1.020000000000000000e+02,1.856094904129530487e-01,1.927469623035094337e-01
1.030000000000000000e+02,1.859475184629097722e-01,1.931802548733698721e-01
1.040000000000000000e+02,1.852574842105320085e-01,1.923167229567428471e-01
1.050000000000000000e+02,1.850663247898231001e-01,1.921631704748427982e-01
1.060000000000000000e+02,1.852078654524721979e-01,1.923818492247231504e-01
1.070000000000000000e+02,1.846397183653927243e-01,1.917264407570371532e-01
1.080000000000000000e+02,1.847103863629624976e-01,1.918572173358991384e-01
1.090000000000000000e+02,1.840305212761139397e-01,1.910350600245051267e-01
1.100000000000000000e+02,1.837516070531168833e-01,1.907940060738435306e-01
1.110000000000000000e+02,1.835243505912470263e-01,1.904265733216046752e-01
1.120000000000000000e+02,1.830650986216751930e-01,1.900991419935447735e-01
1.130000000000000000e+02,1.825290197037243989e-01,1.894300568734539891e-01
1.140000000000000000e+02,1.820896218876797423e-01,1.890845063425233841e-01
1.150000000000000000e+02,1.813999490257667824e-01,1.883321638910095130e-01
1.160000000000000000e+02,1.810006619189352961e-01,1.877923942517953915e-01
1.170000000000000000e+02,1.801708114882015488e-01,1.869649167565391179e-01
1.180000000000000000e+02,1.792186623852248806e-01,1.860280745911444544e-01
1.190000000000000000e+02,1.785509173985644349e-01,1.854717563307483608e-01
1.200000000000000000e+02,1.771788852640427403e-01,1.839914876141886257e-01
1.210000000000000000e+02,1.759635872307152293e-01,1.827434687527556001e-01
1.220000000000000000e+02,1.748231044045231997e-01,1.816643612182116119e-01
1.230000000000000000e+02,1.730282673926135939e-01,1.797406682538888467e-01
1.240000000000000000e+02,1.715020631788938266e-01,1.781390784375826153e-01
1.250000000000000000e+02,1.691578399789313292e-01,1.758537569446176063e-01
1.260000000000000000e+02,1.668488199064490918e-01,1.735574938664909417e-01
1.270000000000000000e+02,1.642440016537402847e-01,1.709356912426761577e-01
1.280000000000000000e+02,1.613643669700330352e-01,1.680539355764429366e-01
1.290000000000000000e+02,1.583138411419241220e-01,1.650383562412934824e-01
1.300000000000000000e+02,1.550729582712509491e-01,1.617239703222861924e-01
1.310000000000000000e+02,1.516369149590912901e-01,1.583349960483877439e-01
1.320000000000000000e+02,1.482478678872567734e-01,1.550138090036935479e-01
1.330000000000000000e+02,1.450619622086974092e-01,1.518332521773974875e-01
1.340000000000000000e+02,1.422502994183736935e-01,1.490728067775415888e-01
1.350000000000000000e+02,1.397948773572366965e-01,1.466911414925571311e-01
1.360000000000000000e+02,1.383082990703745352e-01,1.453416290235672315e-01
1.370000000000000000e+02,1.364825365036693439e-01,1.435084234963485972e-01
1.380000000000000000e+02,1.350156492024510713e-01,1.421458464110137432e-01
1.390000000000000000e+02,1.342800890230955169e-01,1.414799201658544781e-01
1.400000000000000000e+02,1.333857239605591438e-01,1.407183216879956122e-01
1.410000000000000000e+02,1.329001891565730065e-01,1.403024272759396673e-01
1.420000000000000000e+02,1.331020861102925612e-01,1.406459178410682798e-01
1.430000000000000000e+02,1.318347594029374847e-01,1.393209046230018400e-01
1.440000000000000000e+02,1.316484851687549362e-01,1.392163661185807644e-01
1.450000000000000000e+02,1.316959003232366920e-01,1.392791347998461327e-01
1.460000000000000000e+02,1.309434326061588716e-01,1.384915974861172516e-01
1.470000000000000000e+02,1.304206247366689608e-01,1.380977857862167313e-01
1.480000000000000000e+02,1.301434496723770651e-01,1.378397294277783625e-01
1.490000000000000000e+02,1.298127543182955312e-01,1.375055516073717954e-01
1.500000000000000000e+02,1.294909848601032143e-01,1.372320962044389081e-01
1.510000000000000000e+02,1.292241979185015377e-01,1.370648408605949775e-01
1.520000000000000000e+02,1.290754882811505078e-01,1.369843378501858500e-01
1.530000000000000000e+02,1.286290892065198588e-01,1.364725843355367174e-01
1.540000000000000000e+02,1.283392508179920510e-01,1.362359710088315856e-01
1.550000000000000000e+02,1.281183997033108479e-01,1.360125509783908504e-01
1.560000000000000000e+02,1.278233883133302051e-01,1.357712104430765787e-01
1.570000000000000000e+02,1.276368975153127083e-01,1.355851957968771115e-01
1.580000000000000000e+02,1.274737620334075450e-01,1.354410060361037615e-01
1.590000000000000000e+02,1.272472769663122727e-01,1.352469414261462943e-01
1.600000000000000000e+02,1.267267234577307833e-01,1.347599783520828653e-01
1.610000000000000000e+02,1.264231715412736656e-01,1.344707733830965424e-01
1.620000000000000000e+02,1.266387645367075820e-01,1.347074022374195046e-01
1.630000000000000000e+02,1.259129609338851541e-01,1.339808427759684173e-01
1.640000000000000000e+02,1.256178069597625735e-01,1.337013570007124785e-01
1.650000000000000000e+02,1.253959361043097687e-01,1.334805164750881568e-01
1.660000000000000000e+02,1.251379398188981473e-01,1.332579985593880523e-01
1.670000000000000000e+02,1.253960744270082861e-01,1.335925665287699682e-01
1.680000000000000000e+02,1.246122969110318862e-01,1.327245435427724662e-01
1.690000000000000000e+02,1.242920916058795067e-01,1.324616482739342238e-01
1.700000000000000000e+02,1.240495085073574505e-01,1.321955948742411513e-01
1.710000000000000000e+02,1.237728554953083510e-01,1.319145673258711460e-01
1.720000000000000000e+02,1.236380388421652876e-01,1.318742577718070574e-01
1.730000000000000000e+02,1.232414218032676229e-01,1.314232764561253652e-01
1.740000000000000000e+02,1.231268650609272791e-01,1.313607042853193463e-01
1.750000000000000000e+02,1.227142581371147567e-01,1.309378706087990507e-01
1.760000000000000000e+02,1.225270372030823618e-01,1.307760656153381384e-01
1.770000000000000000e+02,1.221673965489725872e-01,1.304069278671886878e-01
1.780000000000000000e+02,1.218991046709465426e-01,1.302182865696741854e-01
1.790000000000000000e+02,1.219683709512591196e-01,1.303291835400890442e-01
1.800000000000000000e+02,1.213321522785810735e-01,1.297430616198026465e-01
1.810000000000000000e+02,1.210385313688957382e-01,1.293744434082093053e-01
1.820000000000000000e+02,1.208324860889668506e-01,1.292035531611884780e-01
1.830000000000000000e+02,1.204513625381328362e-01,1.288669286825793736e-01
1.840000000000000000e+02,1.201781974671820019e-01,1.285723314787113603e-01
1.850000000000000000e+02,1.200513351509202992e-01,1.284496673950889511e-01
1.860000000000000000e+02,1.199392698784074313e-01,1.283623860597903066e-01
1.870000000000000000e+02,1.196129310763670711e-01,1.280563360947875873e-01
1.880000000000000000e+02,1.189754424305437680e-01,1.274114950240145816e-01
1.890000000000000000e+02,1.187368111309834995e-01,1.271742246390555331e-01
1.900000000000000000e+02,1.183779146451486158e-01,1.268317040610787982e-01
1.910000000000000000e+02,1.183279599834156648e-01,1.267598945441854308e-01
1.920000000000000000e+02,1.178180279138666270e-01,1.263191610934702724e-01
1.930000000000000000e+02,1.176892733666923402e-01,1.261903011642426242e-01
1.940000000000000000e+02,1.171705813451914269e-01,1.256637434463053205e-01
1.950000000000000000e+02,1.171213295944696087e-01,1.256336202021142157e-01
1.960000000000000000e+02,1.172722152007077551e-01,1.257870409685794832e-01
1.970000000000000000e+02,1.162677950193707760e-01,1.247124205008669356e-01
1.980000000000000000e+02,1.159330969739956890e-01,1.244376077773023392e-01
1.990000000000000000e+02,1.159264153314588514e-01,1.244387561933214259e-01
2.000000000000000000e+02,1.153310960216824832e-01,1.238390039665146908e-01
2.010000000000000000e+02,1.150736953677557045e-01,1.236025556126568448e-01
2.020000000000000000e+02,1.146898191711271248e-01,1.232483224537921640e-01
2.030000000000000000e+02,1.146307060487880558e-01,1.232055865777823972e-01
2.040000000000000000e+02,1.140848902924031238e-01,1.226882629241248385e-01
2.050000000000000000e+02,1.139076147873756689e-01,1.225683829344286907e-01
2.060000000000000000e+02,1.134753749957859853e-01,1.220412701118434029e-01
2.070000000000000000e+02,1.130838406590265188e-01,1.216620689821935747e-01
2.080000000000000000e+02,1.127609235880429744e-01,1.213582384014779553e-01
2.090000000000000000e+02,1.131212701553416244e-01,1.217245601798714327e-01
2.100000000000000000e+02,1.121382835376976278e-01,1.207236779096541729e-01
2.110000000000000000e+02,1.122365914150572352e-01,1.208820065103664021e-01
2.120000000000000000e+02,1.116590026335066155e-01,1.202718241800596055e-01
2.130000000000000000e+02,1.111863878860782778e-01,1.197928546503840841e-01
2.140000000000000000e+02,1.109239171558654979e-01,1.195941870549754593e-01
2.150000000000000000e+02,1.106345581753477164e-01,1.192415982965089327e-01
2.160000000000000000e+02,1.103113565477897851e-01,1.189742462106918031e-01
2.170000000000000000e+02,1.100121938506167796e-01,1.186420031193093777e-01
2.180000000000000000e+02,1.095974643130378512e-01,1.182387176827840586e-01
2.190000000000000000e+02,1.092707983282923817e-01,1.179501744690927695e-01
2.200000000000000000e+02,1.090376157563476139e-01,1.176913128665549590e-01
2.210000000000000000e+02,1.086637567446635949e-01,1.173159433216753311e-01
2.220000000000000000e+02,1.083525747021918256e-01,1.170033375418405575e-01
2.230000000000000000e+02,1.084551333271342455e-01,1.171815272062569635e-01
2.240000000000000000e+02,1.077805365564467738e-01,1.164467560650008365e-01
2.250000000000000000e+02,1.084265530593946369e-01,1.171266056481275464e-01
2.260000000000000000e+02,1.071520064554440238e-01,1.158170902271740826e-01
2.270000000000000000e+02,1.068650259001573677e-01,1.155442645820677766e-01
2.280000000000000000e+02,1.065575965145883763e-01,1.152559003796602977e-01
2.290000000000000000e+02,1.063059442725930032e-01,1.149891534447023134e-01
2.300000000000000000e+02,1.059741267990823715e-01,1.146473145546155065e-01
2.310000000000000000e+02,1.056921782521190734e-01,1.143361078502902195e-01
2.320000000000000000e+02,1.054236405169698687e-01,1.140756665950263815e-01
2.330000000000000000e+02,1.051818722364075004e-01,1.138576604401224934e-01
2.340000000000000000e+02,1.049851172936877158e-01,1.136608221756255782e-01
2.350000000000000000e+02,1.045425107932086983e-01,1.132385001662110785e-01
2.360000000000000000e+02,1.044088962208264831e-01,1.131171787066208717e-01
2.370000000000000000e+02,1.039939030907553602e-01,1.126556673512367351e-01
2.380000000000000000e+02,1.037027898570793139e-01,1.123210279281810914e-01
2.390000000000000000e+02,1.034950529953945902e-01,1.121619316611762035e-01
2.400000000000000000e+02,1.031172102588281819e-01,1.117758317590806655e-01
2.410000000000000000e+02,1.031943885944182210e-01,1.118381856984344419e-01
2.420000000000000000e+02,1.030310241116039610e-01,1.116771108544893226e-01
2.430000000000000000e+02,1.022709096170266174e-01,1.109623215873697943e-01
2.440000000000000000e+02,1.019896171576061827e-01,1.106665018452341054e-01
2.450000000000000000e+02,1.018175879520095556e-01,1.105163776938473397e-01
2.460000000000000000e+02,1.014192567506254916e-01,1.101181449362306913e-01
2.470000000000000000e+02,1.011329292750431930e-01,1.097843448440376235e-01
2.480000000000000000e+02,1.008934045042593625e-01,1.095313078740110940e-01
2.490000000000000000e+02,1.005717405818650212e-01,1.092094612287835692e-01
2.500000000000000000e+02,1.007595560506063248e-01,1.093866065735711740e-01
2.510000000000000000e+02,1.006502397074567901e-01,1.092790626569661028e-01
2.520000000000000000e+02,9.967525693435666523e-02,1.083556924581089292e-01
2.530000000000000000e+02,9.943181933637533498e-02,1.080316541518577117e-01
2.540000000000000000e+02,9.909494915609932952e-02,1.077436580327773841e-01
2.550000000000000000e+02,9.883160162374148017e-02,1.073999231303974372e-01
2.560000000000000000e+02,9.861631057752733021e-02,1.072021279176884195e-01
2.570000000000000000e+02,9.825680854379327533e-02,1.068133536786338988e-01
2.580000000000000000e+02,9.864073941395480605e-02,1.072540831280811846e-01
2.590000000000000000e+02,9.765964131718493646e-02,1.062512720595672061e-01
2.600000000000000000e+02,9.737402390655990059e-02,1.059926475208161079e-01
2.610000000000000000e+02,9.700047792866424434e-02,1.056477268910083478e-01
2.620000000000000000e+02,9.667183933348807989e-02,1.052625975826648741e-01
2.630000000000000000e+02,9.637085158199198975e-02,1.049675700408968376e-01
2.640000000000000000e+02,9.620213052589199343e-02,1.047007068736129226e-01
2.650000000000000000e+02,9.588915883422742537e-02,1.044058401156070098e-01
2.660000000000000000e+02,9.562500119785750929e-02,1.041609593872717676e-01
2.670000000000000000e+02,9.515529850069835704e-02,1.037004186221509722e-01
2.680000000000000000e+02,9.536014071382166446e-02,1.038520336727782739e-01
2.690000000000000000e+02,9.454164214976734648e-02,1.030616977737157935e-01
2.700000000000000000e+02,9.426048962960402455e-02,1.028199321305345165e-01
2.710000000000000000e+02,9.418155649979263744e-02,1.027819638137549840e-01
2.720000000000000000e+02,9.350585405143760354e-02,1.020506358356007559e-01
2.730000000000000000e+02,9.325987410899218288e-02,1.018382335777862496e-01
2.740000000000000000e+02,9.334194062501389999e-02,1.019212996444571334e-01
2.750000000000000000e+02,9.256027125599892991e-02,1.011081733397562465e-01
2.760000000000000000e+02,9.241024198226163722e-02,1.009745808696085739e-01
2.770000000000000000e+02,9.190368829848602483e-02,1.004042564275023086e-01
2.780000000000000000e+02,9.158910008719613194e-02,1.001360318606643318e-01
2.790000000000000000e+02,9.125225456306140792e-02,9.976903790445468267e-02
2.800000000000000000e+02,9.093329969464208906e-02,9.941067534146040552e-02
2.810000000000000000e+02,9.061177932855810080e-02,9.911874225885869416e-02
2.820000000000000000e+02,9.034841588646587429e-02,9.881252115451091833e-02
2.830000000000000000e+02,9.006136849278216505e-02,9.858050450656749564e-02
2.840000000000000000e+02,8.969032285808174743e-02,9.816919194119030911e-02
2.850000000000000000e+02,8.935220021825537873e-02,9.785458865299583031e-02
2.860000000000000000e+02,8.903110307124585676e-02,9.746753642678851470e-02
2.870000000000000000e+02,8.876331539524787151e-02,9.728316620957797034e-02
2.880000000000000000e+02,8.845551754165152658e-02,9.694099196326119716e-02
2.890000000000000000e+02,8.818002271956858207e-02,9.667598557351890498e-02
2.900000000000000000e+02,8.787156778288013337e-02,9.630459573263373818e-02
2.910000000000000000e+02,8.768243766661844296e-02,9.619941005927729050e-02
2.920000000000000000e+02,8.728570526363983728e-02,9.586069707708412546e-02
2.930000000000000000e+02,8.711071123073434175e-02,9.550566690816660043e-02
2.940000000000000000e+02,8.707755620443520528e-02,9.535358823560954877e-02
2.950000000000000000e+02,8.637945394286841716e-02,9.475061344866175794e-02
2.960000000000000000e+02,8.619801155511565283e-02,9.452530483874588274e-02
2.970000000000000000e+02,8.626003625821666854e-02,9.465843568285831067e-02
2.980000000000000000e+02,8.555642137685344484e-02,9.406510931789135999e-02
2.990000000000000000e+02,8.520616923263209241e-02,9.351653671122282796e-02
3.000000000000000000e+02,8.489882675434519410e-02,9.334178797567649344e-02
3.010000000000000000e+02,8.520508047131802876e-02,9.354475374865343917e-02
3.020000000000000000e+02,8.468629251145678993e-02,9.299017766402485619e-02
3.030000000000000000e+02,8.426769448938850604e-02,9.283136076952834548e-02
3.040000000000000000e+02,8.395121994866869275e-02,9.245522895654934015e-02
3.050000000000000000e+02,8.373094742831616033e-02,9.230094260220569891e-02
3.060000000000000000e+02,8.323344338162376455e-02,9.168362676884266038e-02
3.070000000000000000e+02,8.306189840463043539e-02,9.145173210569376709e-02
3.080000000000000000e+02,8.267714693203249976e-02,9.107321755263388108e-02
3.090000000000000000e+02,8.298101197629068060e-02,9.151715990893047326e-02
3.100000000000000000e+02,8.218142369642968126e-02,9.060145814319939261e-02
3.110000000000000000e+02,8.200396725588583735e-02,9.040698577798911284e-02
3.120000000000000000e+02,8.162582638439537519e-02,9.007086765685932972e-02
3.130000000000000000e+02,8.135633192015223614e-02,8.981274789501424161e-02
3.140000000000000000e+02,8.141179452257070459e-02,8.968169464210984376e-02
3.150000000000000000e+02,8.083917381164477944e-02,8.921586539398403126e-02
3.160000000000000000e+02,8.117579552863438130e-02,8.973350956148049007e-02
3.170000000000000000e+02,8.102366510694458679e-02,8.971046770108404012e-02
3.180000000000000000e+02,8.035804775244738407e-02,8.864159404016709598e-02
3.190000000000000000e+02,7.971624068869306856e-02,8.809727157718846846e-02
3.200000000000000000e+02,7.964043233748514805e-02,8.796002546212218498e-02
3.210000000000000000e+02,7.938002785937896266e-02,8.788276716292102442e-02
3.220000000000000000e+02,7.894468938926663126e-02,8.728682907132537250e-02
3.230000000000000000e+02,7.859760501172446956e-02,8.696902064493830520e-02
3.240000000000000000e+02,7.850027360871791871e-02,8.702610873622226850e-02
3.250000000000000000e+02,7.852639853028568762e-02,8.675374692138956845e-02
3.260000000000000000e+02,7.781840904280412641e-02,8.615221492323441033e-02
3.270000000000000000e+02,7.752352973180497153e-02,8.604938805255875345e-02
3.280000000000000000e+02,7.883980337571482033e-02,8.702856143015368084e-02
3.290000000000000000e+02,7.692964859670270439e-02,8.551256908886693819e-02
3.300000000000000000e+02,7.714009271826124947e-02,8.533112134042182551e-02
3.310000000000000000e+02,7.668987011320685387e-02,8.493805006466309537e-02
3.320000000000000000e+02,7.592212815969133499e-02,8.440123101137468609e-02
3.330000000000000000e+02,7.565909328876786744e-02,8.434745717494214479e-02
3.340000000000000000e+02,7.535419594050268843e-02,8.368803419592101001e-02
3.350000000000000000e+02,7.494034921027276086e-02,8.340210346113488549e-02
3.360000000000000000e+02,7.465903515940718049e-02,8.312337409143388811e-02
3.370000000000000000e+02,7.428029959335258336e-02,8.291117760312635698e-02
3.380000000000000000e+02,7.397489053526828950e-02,8.265472752061303607e-02
3.390000000000000000e+02,7.414524848228601361e-02,8.253257227273663732e-02
3.400000000000000000e+02,7.344494048295564792e-02,8.189789209273347359e-02
3.410000000000000000e+02,7.297852073044920618e-02,8.164950279071343797e-02
3.420000000000000000e+02,7.356747389202962506e-02,8.254977164386281818e-02
3.430000000000000000e+02,7.242338200227975420e-02,8.098236871054975694e-02
3.440000000000000000e+02,7.256489365852769602e-02,8.151901548762863214e-02
3.450000000000000000e+02,7.179720783179714683e-02,8.065437824194832128e-02
3.460000000000000000e+02,7.154253365784848939e-02,8.039196912104107362e-02
3.470000000000000000e+02,7.154141187080967357e-02,8.002660699063646188e-02
3.480000000000000000e+02,7.104446065605055094e-02,7.980350677164758932e-02
3.490000000000000000e+02,7.113476240423032004e-02,8.019986991682340194e-02
3.500000000000000000e+02,7.028193306963813336e-02,7.902387058214103976e-02
3.510000000000000000e+02,7.013175059338072614e-02,7.883743837914973518e-02
3.520000000000000000e+02,6.987380437872482697e-02,7.872299764061124749e-02
3.530000000000000000e+02,6.969072270259366042e-02,7.834851052476324296e-02
3.540000000000000000e+02,6.939039590120273104e-02,7.801839523292859735e-02
3.550000000000000000e+02,6.904403136929640472e-02,7.773371211609834963e-02
3.560000000000000000e+02,6.880780092784012647e-02,7.762199459741990493e-02
3.570000000000000000e+02,6.862461112397837126e-02,7.730662442806671142e-02
3.580000000000000000e+02,6.841890624020549594e-02,7.714598231440986109e-02
3.590000000000000000e+02,6.838356835030565128e-02,7.708124578529153281e-02
3.600000000000000000e+02,6.803767737250987491e-02,7.680630270382064750e-02
3.610000000000000000e+02,6.770786773494352762e-02,7.643198252108515667e-02
3.620000000000000000e+02,6.757597247182427214e-02,7.633916499272815070e-02
3.630000000000000000e+02,6.760893098340418905e-02,7.657740056178763410e-02
3.640000000000000000e+02,6.739784384729310962e-02,7.626586563746062808e-02
3.650000000000000000e+02,6.699196424160967778e-02,7.588560526161636233e-02
3.660000000000000000e+02,6.688411007094663407e-02,7.581635044622574149e-02
3.670000000000000000e+02,6.670258441714872755e-02,7.560950833328493326e-02
3.680000000000000000e+02,6.642762543387513430e-02,7.512580472908840512e-02
3.690000000000000000e+02,6.622357703414472052e-02,7.498099237706747078e-02
3.700000000000000000e+02,6.617449906116783243e-02,7.505974305741662522e-02
3.710000000000000000e+02,6.595302563615051961e-02,7.465736199814552998e-02
3.720000000000000000e+02,6.572542084833073173e-02,7.449883234582771463e-02
3.730000000000000000e+02,6.561761758096767982e-02,7.451433415912432634e-02
3.740000000000000000e+02,6.548297681554847427e-02,7.436431713454756676e-02
3.750000000000000000e+02,6.558091014281933195e-02,7.415112452113872821e-02
3.760000000000000000e+02,6.510003237096917417e-02,7.396491677096858619e-02
3.770000000000000000e+02,6.496515720872088340e-02,7.375784270048950375e-02
3.780000000000000000e+02,6.484464248000461339e-02,7.374490764390261022e-02
3.790000000000000000e+02,6.473640346101398879e-02,7.360759338261795015e-02
3.800000000000000000e+02,6.460122629059233956e-02,7.359040930800853086e-02
3.810000000000000000e+02,6.500293923355816850e-02,7.348008809338313352e-02
3.820000000000000000e+02,6.508895611552420468e-02,7.353218116662804671e-02
3.830000000000000000e+02,6.415930579299861103e-02,7.289148180154202128e-02
3.840000000000000000e+02,6.413406324336552722e-02,7.281191778657387925e-02
3.850000000000000000e+02,6.429025449840340689e-02,7.338739171546634910e-02
3.860000000000000000e+02,6.372673281499484366e-02,7.248499359887124183e-02
3.870000000000000000e+02,6.397320527096708731e-02,7.302809156634755550e-02
