1.330000000000000000e+02,7.716437548629982712e-02,8.484138858940455663e-02
1.340000000000000000e+02,7.654592588441999634e-02,8.413599189879837625e-02
1.350000000000000000e+02,7.631619129579157723e-02,8.387266541820721788e-02
1.360000000000000000e+02,7.536501987754409826e-02,8.300116889746690652e-02
1.370000000000000000e+02,7.552854190677198154e-02,8.303639191207419501e-02
1.380000000000000000e+02,7.455328978188138778e-02,8.215581730799191573e-02
1.390000000000000000e+02,7.528235727090770713e-02,8.255789836808494209e-02
1.400000000000000000e+02,7.422803727288422582e-02,8.152123557706054957e-02
1.410000000000000000e+02,7.385416111838562225e-02,8.124097229643020834e-02
1.420000000000000000e+02,7.347101987279081037e-02,8.090207010985883684e-02
1.430000000000000000e+02,7.296604798758372923e-02,8.024541395367115748e-02
1.440000000000000000e+02,7.400624520692178354e-02,8.102170601875816058e-02
1.450000000000000000e+02,7.262403130312393429e-02,7.974942653353014888e-02
1.460000000000000000e+02,7.218431290078890228e-02,7.943670758679066690e-02
1.470000000000000000e+02,7.190336739911321051e-02,7.900057159437914867e-02
1.480000000000000000e+02,7.077487914708079086e-02,7.802889123032474838e-02
1.490000000000000000e+02,7.021237150024682572e-02,7.745004170292986434e-02
1.500000000000000000e+02,7.071499863867368452e-02,7.777209996764657129e-02
1.510000000000000000e+02,7.026125866830891520e-02,7.742778039655737188e-02
1.520000000000000000e+02,7.078576874844787203e-02,7.771640374033171594e-02
1.530000000000000000e+02,6.973401001079665429e-02,7.673138147160216138e-02
1.540000000000000000e+02,6.937615047109524369e-02,7.654957010492181857e-02
1.550000000000000000e+02,6.920656919473634761e-02,7.612721513431836007e-02
1.560000000000000000e+02,6.926033341748615013e-02,7.612451107377619930e-02
1.570000000000000000e+02,6.883539144869345316e-02,7.578775474288905467e-02
1.580000000000000000e+02,6.856402395262213567e-02,7.542403446656163746e-02
1.590000000000000000e+02,6.784296301123345085e-02,7.487521042974147611e-02
1.600000000000000000e+02,6.725808077045171418e-02,7.423917401377361225e-02
1.610000000000000000e+02,6.757152169525780516e-02,7.441886873704826877e-02
1.620000000000000000e+02,6.681388109820932120e-02,7.387568759396362372e-02
1.630000000000000000e+02,6.737834527477250257e-02,7.407834713515781822e-02
1.640000000000000000e+02,6.677907520464491931e-02,7.342858457402118288e-02
1.650000000000000000e+02,6.609492319580159703e-02,7.297305672422874090e-02
1.660000000000000000e+02,6.626541311957367952e-02,7.299717746769404658e-02
1.670000000000000000e+02,6.666205570777113121e-02,7.329786808866328718e-02
1.680000000000000000e+02,6.586770956773424501e-02,7.254125009757926568e-02
1.690000000000000000e+02,6.586483210324249604e-02,7.242658612766979254e-02
1.700000000000000000e+02,6.496333768921219720e-02,7.171699999508857060e-02
1.710000000000000000e+02,6.513437497631480166e-02,7.173502259219065313e-02
1.720000000000000000e+02,6.520409663195400607e-02,7.170404118338064015e-02
1.730000000000000000e+02,6.472745432567780788e-02,7.126000756155614901e-02
1.740000000000000000e+02,6.433346437495530978e-02,7.088181487037341355e-02
1.750000000000000000e+02,6.410668027608291963e-02,7.048033251044449887e-02
1.760000000000000000e+02,6.386434274233905584e-02,7.046267927377543316e-02
1.770000000000000000e+02,6.309412743498497844e-02,6.978373952519593970e-02
1.780000000000000000e+02,6.395850976115383113e-02,7.033842911189880365e-02
1.790000000000000000e+02,6.309144567152265293e-02,6.967125531884331424e-02
1.800000000000000000e+02,6.293965383412329639e-02,6.945593148373338521e-02
1.810000000000000000e+02,6.274717785898176192e-02,6.920413898856568602e-02
1.820000000000000000e+02,6.242534313538652957e-02,6.892280888124877047e-02
1.830000000000000000e+02,6.258371043180201154e-02,6.903681753301778301e-02
1.840000000000000000e+02,6.347896606050917878e-02,6.967023439985607636e-02
1.850000000000000000e+02,6.230509258368122083e-02,6.861733030917939458e-02
1.860000000000000000e+02,6.151301419026553724e-02,6.780787765602500072e-02
1.870000000000000000e+02,6.238952635469336566e-02,6.855321027623682839e-02
1.880000000000000000e+02,6.113429665273673735e-02,6.762207134557399191e-02
1.890000000000000000e+02,6.130520775610086293e-02,6.757925763779207284e-02
1.900000000000000000e+02,6.140748061959878934e-02,6.768293263197350251e-02
1.910000000000000000e+02,6.164575147461577587e-02,6.780700072617268370e-02
1.920000000000000000e+02,6.086917392596782189e-02,6.706956872694977423e-02
1.930000000000000000e+02,6.028308812268199507e-02,6.649096582439355252e-02
1.940000000000000000e+02,6.041430440521543960e-02,6.657120738088451173e-02
1.950000000000000000e+02,6.033540637043655758e-02,6.636346518869259969e-02
1.960000000000000000e+02,5.937137191877534664e-02,6.565063097174815565e-02
1.970000000000000000e+02,5.945080946591321802e-02,6.561117208397579392e-02
1.980000000000000000e+02,5.932677478777388658e-02,6.554429955398105578e-02
1.990000000000000000e+02,5.932216051091031978e-02,6.553017077998943285e-02
2.000000000000000000e+02,5.900151839731974240e-02,6.522162507046336266e-02
2.010000000000000000e+02,5.963897621886225797e-02,6.569532273979616921e-02
2.020000000000000000e+02,5.875001801689221093e-02,6.491853646281520174e-02
2.030000000000000000e+02,5.910545068215092290e-02,6.515959983011361534e-02
2.040000000000000000e+02,5.827929155960948765e-02,6.444341542007814283e-02
2.050000000000000000e+02,5.790777235723397476e-02,6.393504700080138159e-02
2.060000000000000000e+02,5.851283133009099746e-02,6.454395105656031417e-02
2.070000000000000000e+02,5.773164926308380768e-02,6.374542098088349651e-02
2.080000000000000000e+02,5.856587050616774565e-02,6.467043859230421632e-02
2.090000000000000000e+02,5.877182631413450931e-02,6.464999175311131330e-02
2.100000000000000000e+02,5.730340972940969890e-02,6.347842093119386575e-02
2.110000000000000000e+02,5.731949923741413294e-02,6.341861363365146331e-02
2.120000000000000000e+02,5.831277661226437481e-02,6.410795710464488317e-02
2.130000000000000000e+02,5.859303116621653040e-02,6.443654646168064937e-02
2.140000000000000000e+02,5.677777265896086917e-02,6.291098940770646630e-02
2.150000000000000000e+02,5.703994615203910462e-02,6.293451816518406960e-02
2.160000000000000000e+02,5.685946750224110668e-02,6.278734589373538566e-02
2.170000000000000000e+02,5.608748284684009211e-02,6.213767425518671589e-02
2.180000000000000000e+02,5.666214061300750560e-02,6.269370967241340298e-02
2.190000000000000000e+02,5.588881259032978110e-02,6.190863607637270977e-02
2.200000000000000000e+02,5.674870289786132505e-02,6.258580578978911735e-02
2.210000000000000000e+02,5.549892106872233999e-02,6.143513344088689238e-02
2.220000000000000000e+02,5.606096927032178101e-02,6.195759566978036731e-02
2.230000000000000000e+02,5.555875420897518624e-02,6.145060778338277269e-02
2.240000000000000000e+02,5.519586433648814017e-02,6.123376824726754764e-02
2.250000000000000000e+02,5.533181810168574799e-02,6.122741595574478224e-02
2.260000000000000000e+02,5.537577170061613874e-02,6.139818932059516038e-02
2.270000000000000000e+02,5.582557467944931212e-02,6.169910835448799008e-02
2.280000000000000000e+02,5.541990315425299879e-02,6.124578629273520064e-02
2.290000000000000000e+02,5.524709794316227940e-02,6.113078541350296796e-02
2.300000000000000000e+02,5.559612371448560686e-02,6.135474547902126236e-02
2.310000000000000000e+02,5.452695468999368272e-02,6.040610680097748680e-02
2.320000000000000000e+02,5.539929615237760424e-02,6.120837920175518226e-02
2.330000000000000000e+02,5.420529953194992701e-02,6.025981146501968588e-02
2.340000000000000000e+02,5.414249296883606039e-02,6.011540293231318333e-02
2.350000000000000000e+02,5.473029134877912399e-02,6.054479244631447848e-02
2.360000000000000000e+02,5.432429288996717259e-02,6.014533183305510733e-02
2.370000000000000000e+02,5.391239657289390030e-02,5.988111644084256890e-02
2.380000000000000000e+02,5.394233338319236182e-02,5.988821528447502845e-02
2.390000000000000000e+02,5.449425274338082908e-02,6.019375396156429608e-02
2.400000000000000000e+02,5.448687722184377552e-02,6.022242254350020779e-02
2.410000000000000000e+02,5.434280991945022316e-02,6.005136256872233708e-02
2.420000000000000000e+02,5.384943938470757724e-02,5.965110585145083633e-02
2.430000000000000000e+02,5.316977098569516946e-02,5.912802781157933812e-02
2.440000000000000000e+02,5.366296781732352028e-02,5.943587295432697232e-02
2.450000000000000000e+02,5.325000902796389601e-02,5.907681617497528154e-02
2.460000000000000000e+02,5.279235369766070718e-02,5.872150161619313358e-02
2.470000000000000000e+02,5.355901302434595834e-02,5.935428537866795085e-02
2.480000000000000000e+02,5.461207555979957079e-02,6.017404082035907043e-02
2.490000000000000000e+02,5.283928279571332987e-02,5.879053944315051211e-02
2.500000000000000000e+02,5.277196814573279632e-02,5.862660435123512315e-02
2.510000000000000000e+02,5.203321677022385017e-02,5.796545466476948905e-02
2.520000000000000000e+02,5.326476757974226567e-02,5.905005471762964087e-02
2.530000000000000000e+02,5.251707697274553971e-02,5.839739026574233827e-02
2.540000000000000000e+02,5.253386728304702824e-02,5.829002942823011124e-02
2.550000000000000000e+02,5.232479635432518011e-02,5.813136786962987829e-02
2.560000000000000000e+02,5.163157309544402079e-02,5.763606203506229514e-02
2.570000000000000000e+02,5.211065828018948687e-02,5.795774395737515738e-02
2.580000000000000000e+02,5.175216065886883987e-02,5.757160970960872176e-02
2.590000000000000000e+02,5.387016833688062362e-02,5.959001114606488070e-02
2.600000000000000000e+02,5.189774550401362457e-02,5.782209332413961594e-02
2.610000000000000000e+02,5.187236041902102551e-02,5.771753663088868141e-02
2.620000000000000000e+02,5.168785325674148112e-02,5.752633569676362385e-02
2.630000000000000000e+02,5.185123555672142837e-02,5.768874462956273541e-02
2.640000000000000000e+02,5.134695819703172237e-02,5.725218206464165877e-02
2.650000000000000000e+02,5.180349332581832278e-02,5.763710199708903248e-02
2.660000000000000000e+02,5.094985647995178141e-02,5.686950601506097352e-02
2.670000000000000000e+02,5.120942541610166987e-02,5.715641165198726698e-02
2.680000000000000000e+02,5.143515712239472154e-02,5.732229563527407173e-02
2.690000000000000000e+02,5.124793537424666284e-02,5.701599988455745976e-02
2.700000000000000000e+02,5.202901099524762096e-02,5.779231949825010262e-02
2.710000000000000000e+02,5.224376013614523417e-02,5.789576581578124298e-02
2.720000000000000000e+02,5.079525014861321908e-02,5.662871015746080705e-02
2.730000000000000000e+02,5.060750955920115951e-02,5.645302236128937889e-02
2.740000000000000000e+02,5.083555072163182392e-02,5.662201371018116269e-02
2.750000000000000000e+02,4.994704841450296057e-02,5.589997669912052242e-02
2.760000000000000000e+02,5.080889452252913135e-02,5.672337167896774474e-02
2.770000000000000000e+02,5.121662992853007884e-02,5.704109961067860279e-02
2.780000000000000000e+02,5.047864870751841287e-02,5.636271009079291822e-02
2.790000000000000000e+02,5.060898921262337036e-02,5.645828665109347416e-02
2.800000000000000000e+02,5.148893068181196325e-02,5.723264906069325253e-02
2.810000000000000000e+02,5.026636677238710549e-02,5.617377872325614308e-02
2.820000000000000000e+02,4.982455961681551970e-02,5.570021576764994792e-02
2.830000000000000000e+02,4.993654795610590752e-02,5.576085319652996503e-02
2.840000000000000000e+02,4.950543537885159634e-02,5.553452660026708676e-02
2.850000000000000000e+02,4.947538158774996558e-02,5.548608817874274568e-02
2.860000000000000000e+02,4.925784691516328639e-02,5.523686322441934138e-02
2.870000000000000000e+02,4.933512325426769179e-02,5.528362707941114618e-02
2.880000000000000000e+02,4.909009765061142505e-02,5.506216197016795127e-02
2.890000000000000000e+02,4.947859063255602430e-02,5.536930475009727015e-02
2.900000000000000000e+02,4.966049907237297945e-02,5.547647664260091371e-02
2.910000000000000000e+02,4.913652772488918269e-02,5.523323610568690867e-02
2.920000000000000000e+02,4.943547877341630120e-02,5.545994402701084902e-02
2.930000000000000000e+02,4.911632266562564880e-02,5.522644469284489210e-02
2.940000000000000000e+02,4.959407769688390505e-02,5.543802401238710764e-02
2.950000000000000000e+02,4.926348523510288430e-02,5.518203109709964721e-02
2.960000000000000000e+02,4.869025649662467314e-02,5.471520928596151218e-02
2.970000000000000000e+02,4.839978587464403847e-02,5.437280817852068598e-02
2.980000000000000000e+02,4.870775302633734150e-02,5.462444959178314879e-02
2.990000000000000000e+02,4.852295866044544631e-02,5.450701424739563122e-02
3.000000000000000000e+02,4.863342737575026414e-02,5.451444773917262648e-02
3.010000000000000000e+02,4.885271451448760377e-02,5.470056604948982798e-02
3.020000000000000000e+02,4.875682022978894414e-02,5.467160087526726914e-02
3.030000000000000000e+02,4.855700737585385424e-02,5.451885807936648898e-02
3.040000000000000000e+02,4.813665665210403732e-02,5.411647930351685953e-02
3.050000000000000000e+02,4.874424174010381222e-02,5.455995875636309583e-02
3.060000000000000000e+02,4.879234587101099335e-02,5.465163093020045798e-02
3.070000000000000000e+02,4.829386016333846177e-02,5.422733341803064044e-02
3.080000000000000000e+02,4.811325958173701123e-02,5.405501752838721280e-02
3.090000000000000000e+02,4.792331296601577001e-02,5.389926188667146234e-02
3.100000000000000000e+02,4.759134696558686706e-02,5.361966263470090838e-02
3.110000000000000000e+02,4.781252912667461469e-02,5.375329229474391790e-02
3.120000000000000000e+02,4.790241712855131812e-02,5.379712393843041895e-02
3.130000000000000000e+02,4.736875618566407931e-02,5.334679021162978124e-02
3.140000000000000000e+02,4.737152809250918389e-02,5.332823238781553982e-02
3.150000000000000000e+02,4.719167910268808747e-02,5.317342869389073828e-02
3.160000000000000000e+02,4.807969722767653498e-02,5.398833864478656819e-02
3.170000000000000000e+02,4.744729432473998587e-02,5.346505646009316881e-02
3.180000000000000000e+02,4.741925741336089350e-02,5.337269556407569365e-02
3.190000000000000000e+02,4.686424762781168929e-02,5.295705973137120048e-02
3.200000000000000000e+02,4.770611973048831389e-02,5.358484193047332450e-02
3.210000000000000000e+02,4.742128971773048457e-02,5.340823170372414885e-02
3.220000000000000000e+02,4.836131472789947233e-02,5.417199033189420282e-02
3.230000000000000000e+02,4.690640975734565454e-02,5.285866199311187869e-02
3.240000000000000000e+02,4.669182532666570767e-02,5.271415972038503983e-02
3.250000000000000000e+02,4.689024765712020149e-02,5.298757534092089772e-02
3.260000000000000000e+02,4.824094874227110447e-02,5.402542533357016646e-02
3.270000000000000000e+02,4.666592214662353827e-02,5.267228301824836145e-02
3.280000000000000000e+02,4.696829319312636336e-02,5.284411576459880494e-02
3.290000000000000000e+02,4.768408503888335592e-02,5.350635234433790549e-02
3.300000000000000000e+02,4.649482055534252117e-02,5.254006372894004517e-02
3.310000000000000000e+02,4.710805163265634893e-02,5.313978240438061579e-02
3.320000000000000000e+02,4.677856042797177982e-02,5.264937268421085448e-02
3.330000000000000000e+02,4.624225975293010799e-02,5.213179653695748650e-02
3.340000000000000000e+02,4.624167962646846125e-02,5.212997314549604883e-02
3.350000000000000000e+02,4.644969675516120305e-02,5.236346887402477945e-02
3.360000000000000000e+02,4.631671395139906611e-02,5.223637336171483431e-02
3.370000000000000000e+02,4.626412780052264334e-02,5.226870233505381130e-02
3.380000000000000000e+02,4.623004288010997692e-02,5.221106849044233889e-02
3.390000000000000000e+02,4.632345919675009971e-02,5.231547424583603972e-02
3.400000000000000000e+02,4.614816012459065087e-02,5.215990211979415481e-02
3.410000000000000000e+02,4.637770799420967011e-02,5.230116081861178878e-02
3.420000000000000000e+02,4.606170891907919451e-02,5.203452713822390857e-02
3.430000000000000000e+02,4.584251732454756867e-02,5.179432899469891410e-02
3.440000000000000000e+02,4.662422741227406631e-02,5.243026857321973072e-02
3.450000000000000000e+02,4.618747535937881010e-02,5.207671444997964000e-02
3.460000000000000000e+02,4.575670362555993992e-02,5.174310980684667521e-02
3.470000000000000000e+02,4.542516237423654263e-02,5.153959084463141660e-02
3.480000000000000000e+02,4.567681230361649719e-02,5.162189920990044312e-02
3.490000000000000000e+02,4.630557411075492819e-02,5.213516736321062439e-02
3.500000000000000000e+02,4.602729751933645058e-02,5.188678818578886659e-02
3.510000000000000000e+02,4.521861933139206813e-02,5.123210162980161575e-02
3.520000000000000000e+02,4.645154623607648803e-02,5.223105266619515463e-02
3.530000000000000000e+02,4.582389907314616401e-02,5.169824301282228973e-02
3.540000000000000000e+02,4.503242347406172935e-02,5.103867643939537929e-02
3.550000000000000000e+02,4.596359210001077500e-02,5.187276269030090259e-02
3.560000000000000000e+02,4.511297704498425792e-02,5.104066736953238870e-02
3.570000000000000000e+02,4.486514866593092898e-02,5.095766657097800661e-02
3.580000000000000000e+02,4.492335989815952890e-02,5.088371532267024766e-02
3.590000000000000000e+02,4.545884737182210450e-02,5.129213320359581746e-02
3.600000000000000000e+02,4.485666410432453260e-02,5.082357143907666186e-02
3.610000000000000000e+02,4.457715677210977168e-02,5.058056543152002205e-02
3.620000000000000000e+02,4.504854962494714288e-02,5.099674565969253975e-02
3.630000000000000000e+02,4.479426567112594626e-02,5.073351906544249640e-02
3.640000000000000000e+02,4.481119159445522832e-02,5.080477557546596301e-02
3.650000000000000000e+02,4.441643469007823530e-02,5.037642593597656954e-02
3.660000000000000000e+02,4.500588784028269201e-02,5.095263514534488503e-02
3.670000000000000000e+02,4.438952942435982901e-02,5.036557535222949133e-02
3.680000000000000000e+02,4.498941292514264251e-02,5.091878624898375783e-02
3.690000000000000000e+02,4.517400108052817970e-02,5.112224381557217007e-02
3.700000000000000000e+02,4.476480099970308463e-02,5.071809171339540512e-02
3.710000000000000000e+02,4.447397996967187433e-02,5.049028215310212564e-02
3.720000000000000000e+02,4.443857332762434637e-02,5.052114192858236930e-02
3.730000000000000000e+02,4.418310487533820552e-02,5.012650607379155049e-02
3.740000000000000000e+02,4.510167409473127276e-02,5.096294644888540309e-02
3.750000000000000000e+02,4.361073112537481450e-02,4.960025161234440927e-02
3.760000000000000000e+02,4.408529283817656796e-02,5.001337276923391306e-02
3.770000000000000000e+02,4.433320882503378330e-02,5.038877350204332140e-02
3.780000000000000000e+02,4.461601704985624500e-02,5.054854510130824680e-02
3.790000000000000000e+02,4.411222081818749752e-02,5.008625929756193446e-02
3.800000000000000000e+02,4.464374687315400547e-02,5.048099732295418390e-02
3.810000000000000000e+02,4.417146873297552595e-02,5.012259790979711749e-02
3.820000000000000000e+02,4.382212917426620002e-02,4.968459398203851907e-02
3.830000000000000000e+02,4.383286851443532472e-02,4.980455495974495800e-02
3.840000000000000000e+02,4.358319062034411717e-02,4.949296586681956045e-02
3.850000000000000000e+02,4.360974957386539591e-02,4.951108298172219452e-02
3.860000000000000000e+02,4.388311334556910942e-02,4.984429335394353205e-02
3.870000000000000000e+02,4.367070414085517938e-02,4.963003977178285370e-02
