9.200000000000000000e+01,1.709213958099891489e-02,3.086920144774650543e-02
9.300000000000000000e+01,2.163533046730574394e-02,3.572929358356183999e-02
9.400000000000000000e+01,3.631675472621480327e-02,5.142290841450698063e-02
9.500000000000000000e+01,1.821335250822012086e-02,3.293466022067675913e-02
9.600000000000000000e+01,1.821082544676599912e-02,3.255416362382160950e-02
9.700000000000000000e+01,1.532178418347839022e-02,2.975954203533376710e-02
9.800000000000000000e+01,1.628324784157582361e-02,3.100825114895045323e-02
9.900000000000000000e+01,2.333648499843133869e-02,3.832100633040982224e-02
1.000000000000000000e+02,1.596596744615181099e-02,3.090750223109537537e-02
1.010000000000000000e+02,1.648225512460776629e-02,3.170316361997251725e-02
1.020000000000000000e+02,1.428955072223003775e-02,2.959377592743547142e-02
1.030000000000000000e+02,1.379718010807147281e-02,2.934151619115383039e-02
1.040000000000000000e+02,3.408441726689656615e-02,4.984419787294008808e-02
1.050000000000000000e+02,1.385364306858739153e-02,2.954885988167576388e-02
1.060000000000000000e+02,1.901289544814021779e-02,3.510154735532485665e-02
1.070000000000000000e+02,1.778853187143994083e-02,3.353432079654551645e-02
1.080000000000000000e+02,1.362215869173326321e-02,2.928317063334223008e-02
1.090000000000000000e+02,1.366319379247512775e-02,2.939899437240004951e-02
1.100000000000000000e+02,2.051504903135753857e-02,3.665207075640740386e-02
1.110000000000000000e+02,1.558839608861550124e-02,3.190798867883255785e-02
1.120000000000000000e+02,1.563195535645852535e-02,3.200988396354305376e-02
1.130000000000000000e+02,1.764896084948552879e-02,3.363466497035200176e-02
1.140000000000000000e+02,1.220534512766826944e-02,2.872521555611083632e-02
1.150000000000000000e+02,1.607183754805255327e-02,3.241867213211548082e-02
1.160000000000000000e+02,1.246089624557654776e-02,2.902245594847340654e-02
1.170000000000000000e+02,1.997195466598648481e-02,3.648523417401852015e-02
1.180000000000000000e+02,1.635780104545701136e-02,3.323244093992856751e-02
1.190000000000000000e+02,2.056298415091104698e-02,3.815684385161735581e-02
1.200000000000000000e+02,1.450330368678918666e-02,3.156633535185730116e-02
1.210000000000000000e+02,1.203906682127313561e-02,2.867596937680778543e-02
1.220000000000000000e+02,1.424380325555649023e-02,3.161787133259522792e-02
1.230000000000000000e+02,1.209733882821082025e-02,2.961880893269746781e-02
1.240000000000000000e+02,1.479101268165700783e-02,3.244658232020714711e-02
1.250000000000000000e+02,2.018483083318212482e-02,3.809598148344428559e-02
1.260000000000000000e+02,1.907887839783679873e-02,3.687547913792386250e-02
1.270000000000000000e+02,2.351161801361198456e-02,4.147503779441716332e-02
1.280000000000000000e+02,1.268196079334550815e-02,3.062365294298200966e-02
1.290000000000000000e+02,2.151152114267787518e-02,3.945515534363992771e-02
1.300000000000000000e+02,1.373844789227526321e-02,3.183711809958823802e-02
1.310000000000000000e+02,1.987166636183878426e-02,3.798321549374866074e-02
1.320000000000000000e+02,1.395839487827851139e-02,3.242264520550930396e-02
1.330000000000000000e+02,2.154593329712999397e-02,3.941834197404615187e-02
1.340000000000000000e+02,1.479385463385196435e-02,3.329037283218493071e-02
1.350000000000000000e+02,2.495378252534200328e-02,4.376529931194608758e-02
1.360000000000000000e+02,1.159962942288918220e-02,3.031313385370797489e-02
1.370000000000000000e+02,2.278895157433168117e-02,4.184347292840145949e-02
1.380000000000000000e+02,1.099984898147954304e-02,2.959525519198816235e-02
1.390000000000000000e+02,2.217203212727895945e-02,4.142908396679897964e-02
1.400000000000000000e+02,1.702175501739038033e-02,3.583516261842590450e-02
1.410000000000000000e+02,1.015490774940891114e-02,2.930185295622585867e-02
1.420000000000000000e+02,1.658730614653737556e-02,3.535022991873539716e-02
1.430000000000000000e+02,1.577421988203773703e-02,3.517702679385154713e-02
1.440000000000000000e+02,1.426047861869521316e-02,3.264718321751885338e-02
1.450000000000000000e+02,1.084957857405701859e-01,1.282655028841160894e-01
1.460000000000000000e+02,1.813764104462059490e-02,3.736160882613772521e-02
1.470000000000000000e+02,1.054861342372506207e-02,3.002945285592840963e-02
1.480000000000000000e+02,1.374210160457439017e-02,3.353388941310607441e-02
1.490000000000000000e+02,9.718672297810452762e-03,2.964256788768891357e-02
1.500000000000000000e+02,1.818551472258302451e-02,3.777968363908990740e-02
1.510000000000000000e+02,1.005824301926212284e-02,3.016156836781411221e-02
1.520000000000000000e+02,2.725997484543493665e-02,4.687140268140228133e-02
1.530000000000000000e+02,1.418847688614184588e-02,3.427026096295216623e-02
1.540000000000000000e+02,1.673287606663574623e-02,3.758443068740884713e-02
1.550000000000000000e+02,1.187794217481102574e-02,3.208406359165151545e-02
1.560000000000000000e+02,1.262032361751004757e-02,3.267450005750830583e-02
1.570000000000000000e+02,1.520005058743316081e-02,3.525376161779952833e-02
1.580000000000000000e+02,9.926904592350373896e-03,3.032064051960315851e-02
1.590000000000000000e+02,1.648199191247308806e-02,3.666918749791578391e-02
1.600000000000000000e+02,1.084264660234298891e-02,3.055884241998044551e-02
1.610000000000000000e+02,9.424376619452688730e-03,2.999095576621826562e-02
1.620000000000000000e+02,9.955390097563340812e-03,3.096602260765663264e-02
1.630000000000000000e+02,1.339234027851817638e-02,3.392499927096296469e-02
1.640000000000000000e+02,1.747854889387663938e-02,3.806852448141841150e-02
1.650000000000000000e+02,9.198232680443257925e-03,3.002398423395676377e-02
1.660000000000000000e+02,9.186567510391673019e-03,3.029376134358455208e-02
1.670000000000000000e+02,9.041332216752573370e-03,3.025702326250289537e-02
1.680000000000000000e+02,1.153028467578263994e-02,3.170521872529064034e-02
1.690000000000000000e+02,8.626009787677269350e-03,2.995890142009842438e-02
1.700000000000000000e+02,8.556446660234674761e-03,2.984586982727110288e-02
1.710000000000000000e+02,9.559138263057504609e-03,3.025783267061132181e-02
1.720000000000000000e+02,9.243863208687735228e-03,3.039684044292824058e-02
1.730000000000000000e+02,1.188010678914037423e-02,3.329945152493962029e-02
1.740000000000000000e+02,9.429708446823122092e-03,3.054691644296021399e-02
1.750000000000000000e+02,2.057339891167373272e-02,4.199344415077551490e-02
1.760000000000000000e+02,8.922441236136934364e-03,3.055652948279284284e-02
1.770000000000000000e+02,8.314048059899024207e-03,2.971201331257693895e-02
1.780000000000000000e+02,1.114217792411111713e-02,3.360809962254291544e-02
1.790000000000000000e+02,8.127450218353737474e-03,2.996820153721614297e-02
1.800000000000000000e+02,1.555271597796270208e-02,3.748728272890487767e-02
1.810000000000000000e+02,1.114705835699927525e-02,3.281992412950156257e-02
1.820000000000000000e+02,1.257489149394984233e-02,3.395389614225314406e-02
1.830000000000000000e+02,1.217001085636469117e-02,3.402723108489705967e-02
1.840000000000000000e+02,1.112987049081164484e-02,3.258511987362874146e-02
1.850000000000000000e+02,9.163448077513515824e-03,3.173929339642628938e-02
1.860000000000000000e+02,7.586175989431120058e-03,3.029852158136081552e-02
1.870000000000000000e+02,2.169275576496719482e-02,4.428899817941195360e-02
1.880000000000000000e+02,1.216423991607793777e-02,3.401741514774749703e-02
1.890000000000000000e+02,1.224757770739978886e-02,3.496012449264481597e-02
1.900000000000000000e+02,8.317399852958918399e-03,3.056252491137000440e-02
1.910000000000000000e+02,8.549526434021710933e-03,3.136960019862439913e-02
1.920000000000000000e+02,1.548640921685692957e-02,3.888845165846937374e-02
1.930000000000000000e+02,1.023139648403770946e-02,3.351889638785623959e-02
1.940000000000000000e+02,7.790369939431878755e-03,3.013238231405009071e-02
1.950000000000000000e+02,8.754037435893579147e-03,3.141683250167823238e-02
1.960000000000000000e+02,7.434957311417682291e-03,2.975753770946049440e-02
1.970000000000000000e+02,7.158627634250500950e-03,2.998701782716341885e-02
1.980000000000000000e+02,8.391605140497252618e-03,3.152010109305414948e-02
1.990000000000000000e+02,1.304010540549157583e-02,3.570987264895836982e-02
2.000000000000000000e+02,8.286183650435529138e-03,3.055559369491710892e-02
2.010000000000000000e+02,9.268706735389608403e-03,3.210163799926937789e-02
2.020000000000000000e+02,2.579714108559474223e-02,4.809791803227646961e-02
2.030000000000000000e+02,7.847702663667624132e-03,3.059178704975390115e-02
2.040000000000000000e+02,8.137183917200668803e-03,3.142358755686186500e-02
2.050000000000000000e+02,8.590567021325408795e-03,3.190283221485845644e-02
2.060000000000000000e+02,1.149444914929697269e-02,3.466067663978172203e-02
2.070000000000000000e+02,7.573393084003342789e-03,3.106780574104305720e-02
2.080000000000000000e+02,6.732602380984054925e-03,3.030705021129593765e-02
2.090000000000000000e+02,1.542466398071462227e-02,3.894605384041643914e-02
2.100000000000000000e+02,1.342998920124045814e-02,3.652293599324167583e-02
2.110000000000000000e+02,6.840478028676587677e-03,3.083721897844805826e-02
2.120000000000000000e+02,7.292330083727313790e-03,3.127072149341047352e-02
2.130000000000000000e+02,1.032438370210769438e-02,3.472481877966447639e-02
2.140000000000000000e+02,8.074150748752657522e-03,3.093803425603740623e-02
2.150000000000000000e+02,2.891766691792430413e-02,5.162012139488581647e-02
2.160000000000000000e+02,8.240526846604138977e-03,3.222197308735347959e-02
2.170000000000000000e+02,1.189616494735635556e-02,3.574723170545191647e-02
2.180000000000000000e+02,1.251331149849583407e-02,3.645179715920589952e-02
2.190000000000000000e+02,8.350509964344745434e-03,3.203124137557108314e-02
2.200000000000000000e+02,1.398317395078903062e-02,3.792030379503541493e-02
2.210000000000000000e+02,1.150772284596848945e-02,3.550700274885998375e-02
2.220000000000000000e+02,6.452407936029894500e-03,3.062183939784879697e-02
2.230000000000000000e+02,2.210674051847303506e-02,4.545323675877654263e-02
2.240000000000000000e+02,6.603819821499449551e-03,3.081919654922751078e-02
2.250000000000000000e+02,6.637173118990554073e-03,3.114107524400555604e-02
2.260000000000000000e+02,3.563270881554204267e-02,5.895935872572374142e-02
2.270000000000000000e+02,6.600402973798808089e-03,3.118400459265423946e-02
2.280000000000000000e+02,8.847694522414177587e-03,3.382081597766883885e-02
2.290000000000000000e+02,9.564668639777231321e-03,3.346376873156305803e-02
2.300000000000000000e+02,8.067186374966279008e-03,3.202029933916411553e-02
2.310000000000000000e+02,1.233624992776361125e-02,3.749276248996562949e-02
2.320000000000000000e+02,1.089975652265979221e-02,3.492771582025706173e-02
2.330000000000000000e+02,8.733707354981917401e-03,3.294635313338022814e-02
2.340000000000000000e+02,7.962469488562851430e-03,3.179843771807215613e-02
2.350000000000000000e+02,1.081334903104995415e-02,3.525727624803558224e-02
2.360000000000000000e+02,1.323110162008820506e-02,3.828210324378466395e-02
2.370000000000000000e+02,8.219214353149106173e-03,3.250080574959086921e-02
2.380000000000000000e+02,1.208771424242064199e-02,3.645476339204693772e-02
2.390000000000000000e+02,9.356431247042273913e-03,3.395661512227397816e-02
2.400000000000000000e+02,8.092148864745402417e-03,3.260538446919448996e-02
2.410000000000000000e+02,2.565765642021581444e-02,5.103313446644715951e-02
2.420000000000000000e+02,1.071775497963988258e-02,3.524140085354586505e-02
2.430000000000000000e+02,2.800922697310925455e-02,5.170314003342865034e-02
2.440000000000000000e+02,1.247787581167802973e-02,3.701129861792105957e-02
2.450000000000000000e+02,2.221091688119063851e-02,4.778867755804021983e-02
2.460000000000000000e+02,6.042275670863526786e-03,3.134530737121851707e-02
2.470000000000000000e+02,5.927383550250171426e-03,3.140783824170245014e-02
2.480000000000000000e+02,5.733051874303284577e-03,3.136925795991374333e-02
2.490000000000000000e+02,1.035148757023372432e-02,3.517480493378621204e-02
2.500000000000000000e+02,6.126062942972507197e-03,3.134591464005412331e-02
2.510000000000000000e+02,1.167659207120866696e-02,3.624634041627462083e-02
2.520000000000000000e+02,5.902726136987270118e-03,3.173214533723675568e-02
2.530000000000000000e+02,1.568459724174682893e-02,4.005079836708957258e-02
2.540000000000000000e+02,1.772741332425150501e-02,4.263800839555464267e-02
2.550000000000000000e+02,6.717953580178299966e-03,3.206605260842602251e-02
2.560000000000000000e+02,5.654142073273287633e-03,3.155554800821241263e-02
2.570000000000000000e+02,2.569182423459490799e-02,5.056480194537464612e-02
2.580000000000000000e+02,1.687831176897928998e-02,4.257392539991684821e-02
2.590000000000000000e+02,9.128500297070076333e-03,3.540703877214387840e-02
2.600000000000000000e+02,5.699806147242184561e-03,3.143321297869787478e-02
2.610000000000000000e+02,9.579390480429867891e-03,3.490372991455770874e-02
2.620000000000000000e+02,5.736653871120669067e-03,3.169156740672819661e-02
2.630000000000000000e+02,6.034559375986847662e-03,3.200376884000340899e-02
2.640000000000000000e+02,5.324674361040193128e-03,3.126967305790039064e-02
2.650000000000000000e+02,5.545513072972649803e-03,3.126176342979906930e-02
2.660000000000000000e+02,7.041621486181611975e-03,3.251483762806713085e-02
2.670000000000000000e+02,1.426882091191652643e-02,3.881833480827386745e-02
2.680000000000000000e+02,1.345447469183017920e-02,3.866490472034735115e-02
2.690000000000000000e+02,1.325288043813070173e-02,3.839323600822244081e-02
2.700000000000000000e+02,2.682930003716198566e-02,5.137004968445028213e-02
2.710000000000000000e+02,6.069671459810762823e-03,3.217351012372651753e-02
2.720000000000000000e+02,5.152523944009178986e-03,3.134557788497174813e-02
2.730000000000000000e+02,8.691407266269395374e-03,3.341174388125073280e-02
2.740000000000000000e+02,7.028476789571129479e-03,3.287708277446525773e-02
2.750000000000000000e+02,1.032429319556656296e-02,3.568567873190159334e-02
2.760000000000000000e+02,6.484617497954058875e-03,3.255957112513076235e-02
2.770000000000000000e+02,5.260855884688424126e-03,3.114952579732086987e-02
2.780000000000000000e+02,1.357570910349024072e-02,4.055179276596151960e-02
2.790000000000000000e+02,8.639921332231592990e-03,3.453623829215969609e-02
2.800000000000000000e+02,1.004111284637966735e-02,3.630973141172365304e-02
2.810000000000000000e+02,5.695132343446549297e-03,3.227656446311753802e-02
2.820000000000000000e+02,5.399737812175960106e-03,3.172778965496819703e-02
2.830000000000000000e+02,2.737170763909958435e-02,5.472830094654991540e-02
2.840000000000000000e+02,1.573852195219437727e-02,4.055776684016446781e-02
2.850000000000000000e+02,1.562433873817989198e-02,4.054103516992856732e-02
2.860000000000000000e+02,1.011073200583064574e-02,3.712568096343945440e-02
2.870000000000000000e+02,1.580887218130861555e-02,4.189693480020719590e-02
2.880000000000000000e+02,7.379101564558512676e-03,3.314714023955284139e-02
2.890000000000000000e+02,4.777111133885903783e-03,3.145764028882373775e-02
2.900000000000000000e+02,5.089458819030069289e-03,3.158452032027177919e-02
2.910000000000000000e+02,1.574866231382164930e-02,4.222453689639045493e-02
2.920000000000000000e+02,7.132244401530624112e-03,3.425952234689853132e-02
2.930000000000000000e+02,5.380164716644209900e-03,3.196763158657557613e-02
2.940000000000000000e+02,7.440992282975477691e-03,3.361145535715723276e-02
2.950000000000000000e+02,7.409020907037927942e-03,3.281244031018852592e-02
2.960000000000000000e+02,9.202378755088912177e-03,3.506274703063271686e-02
2.970000000000000000e+02,6.416505267333270403e-03,3.367447283802402214e-02
2.980000000000000000e+02,1.115303599085169101e-02,3.631237208812417017e-02
2.990000000000000000e+02,7.573321906009976290e-03,3.372921337162269190e-02
3.000000000000000000e+02,4.748846879560704795e-03,3.167180381166217334e-02
3.010000000000000000e+02,5.020884785208977463e-03,3.185775340264492689e-02
3.020000000000000000e+02,4.634236858833217128e-03,3.202110967678418324e-02
3.030000000000000000e+02,5.424265704084779358e-03,3.247611227826396191e-02
3.040000000000000000e+02,5.712376768667998955e-03,3.365645644556330973e-02
3.050000000000000000e+02,5.338316109472864002e-03,3.250097716454861119e-02
3.060000000000000000e+02,6.748824177179147711e-03,3.306255113800749684e-02
3.070000000000000000e+02,4.644892433609500160e-03,3.272245011692657274e-02
3.080000000000000000e+02,5.052404921665865078e-03,3.238233714567072957e-02
3.090000000000000000e+02,6.793693333039143092e-03,3.453428016630688546e-02
3.100000000000000000e+02,1.041271855639887972e-02,3.850545475732910367e-02
3.110000000000000000e+02,2.093756538500790229e-02,4.886523952495308576e-02
3.120000000000000000e+02,5.211388599944029310e-03,3.265505459681155437e-02
3.130000000000000000e+02,9.061441668553774781e-03,3.802770039907119731e-02
3.140000000000000000e+02,7.255789538429627608e-03,3.534435712627527482e-02
3.150000000000000000e+02,4.822884762178422310e-03,3.225926391172809216e-02
3.160000000000000000e+02,7.226515874501703018e-03,3.376191950812521686e-02
3.170000000000000000e+02,5.004773688624687342e-03,3.276100015813680072e-02
3.180000000000000000e+02,5.854687967152473471e-03,3.310483100678019569e-02
3.190000000000000000e+02,4.482863337984379325e-03,3.272477040230251794e-02
3.200000000000000000e+02,8.183258494080858370e-03,3.594486784655729489e-02
3.210000000000000000e+02,2.729499869302138421e-02,5.626552862213304862e-02
3.220000000000000000e+02,4.780720246989534315e-03,3.200178162798823778e-02
3.230000000000000000e+02,9.108138893689367299e-03,3.692860638432714226e-02
3.240000000000000000e+02,8.141284088384180551e-03,3.492818481978644113e-02
3.250000000000000000e+02,4.271444784336205468e-03,3.206093867211227272e-02
3.260000000000000000e+02,7.442780434331047225e-03,3.515674863937121031e-02
3.270000000000000000e+02,6.522219292505212866e-03,3.403512772239052769e-02
3.280000000000000000e+02,4.456476185691542885e-03,3.205177662247349346e-02
3.290000000000000000e+02,5.716448409146754513e-03,3.441692210613420816e-02
3.300000000000000000e+02,4.818611776426522456e-03,3.291027762136826407e-02
3.310000000000000000e+02,4.369056685447446700e-03,3.267692248899696505e-02
3.320000000000000000e+02,6.357990739629322194e-03,3.364511742341434741e-02
3.330000000000000000e+02,4.721365219625749815e-03,3.299587190249473473e-02
3.340000000000000000e+02,1.286099967712450547e-02,3.966396297532818332e-02
3.350000000000000000e+02,5.783164504287475853e-03,3.389609118309851177e-02
3.360000000000000000e+02,1.013403645483561613e-02,3.705138234625867527e-02
3.370000000000000000e+02,5.007180723339396157e-03,3.397117314936640153e-02
3.380000000000000000e+02,5.618989082050200416e-03,3.434422424773667798e-02
3.390000000000000000e+02,6.688657525252631950e-03,3.414096081246952019e-02
3.400000000000000000e+02,6.005690191942869745e-03,3.351327728010879831e-02
3.410000000000000000e+02,1.181456398067276883e-02,3.859930736355447062e-02
3.420000000000000000e+02,1.537972691861587242e-02,4.182114700820208086e-02
3.430000000000000000e+02,5.283170880967808479e-03,3.383567357888794813e-02
3.440000000000000000e+02,4.429752895609696990e-03,3.270025228974065418e-02
3.450000000000000000e+02,5.350701094138207888e-03,3.433515434549372358e-02
3.460000000000000000e+02,1.012699772029270959e-02,3.732262208726169761e-02
3.470000000000000000e+02,2.995959066607433927e-02,5.585278268407276037e-02
3.480000000000000000e+02,3.771419165128597241e-03,3.269226730020895200e-02
3.490000000000000000e+02,4.201402234622062144e-03,3.309366744803184796e-02
3.500000000000000000e+02,8.796654442644198310e-03,3.863433390580341131e-02
3.510000000000000000e+02,1.072781876934322288e-02,4.022436489258151421e-02
3.520000000000000000e+02,1.154609082242680392e-02,3.930966270512354505e-02
3.530000000000000000e+02,3.715565826516742300e-03,3.225748840940375478e-02
3.540000000000000000e+02,5.463495271713188911e-03,3.425131785139112761e-02
3.550000000000000000e+02,3.696293324999684951e-03,3.258430902649313982e-02
3.560000000000000000e+02,3.802770223689069026e-03,3.247444273069197140e-02
3.570000000000000000e+02,7.850693430096970793e-03,3.580920144006661393e-02
3.580000000000000000e+02,1.048345840374416069e-02,3.968196709557045287e-02
3.590000000000000000e+02,1.021050938099654637e-02,3.682605672328435886e-02
3.600000000000000000e+02,4.096875985830784883e-03,3.315547769805737149e-02
3.610000000000000000e+02,1.921882976205475935e-02,4.538370949473934796e-02
3.620000000000000000e+02,7.464351208394277674e-03,3.475465432315271580e-02
3.630000000000000000e+02,4.990409666983802728e-03,3.426995279589184484e-02
3.640000000000000000e+02,4.084557857037311723e-03,3.219909967055551575e-02
3.650000000000000000e+02,1.413639592573840906e-02,4.070464442088751744e-02
3.660000000000000000e+02,3.833085243252281130e-03,3.281760258919812212e-02
3.670000000000000000e+02,4.587418106151951169e-03,3.377054560284512702e-02
3.680000000000000000e+02,4.356822258005595833e-03,3.317903841422255307e-02
3.690000000000000000e+02,4.102877929404919778e-03,3.276758349543150428e-02
3.700000000000000000e+02,6.524034419278502278e-03,3.632804516986721383e-02
3.710000000000000000e+02,4.092848869228868196e-03,3.407875891661225898e-02
3.720000000000000000e+02,8.799471387995314378e-03,3.668852689651758148e-02
3.730000000000000000e+02,6.068832517673720429e-03,3.487665654551457689e-02
3.740000000000000000e+02,5.064907662520028858e-03,3.375633295352319097e-02
3.750000000000000000e+02,8.889111270416291677e-03,3.698446515255553180e-02
3.760000000000000000e+02,1.145580438958997832e-02,4.099787819943719741e-02
3.770000000000000000e+02,3.654791958742390715e-03,3.237848727933233250e-02
3.780000000000000000e+02,2.605798071324587351e-02,5.530586273655912349e-02
3.790000000000000000e+02,4.469348345474837697e-03,3.341717392746316323e-02
3.800000000000000000e+02,1.368075088773868138e-02,4.112140303333521735e-02
3.810000000000000000e+02,5.187291211817198454e-03,3.478965396965744833e-02
3.820000000000000000e+02,6.686544423033460686e-03,3.682379056114111482e-02
3.830000000000000000e+02,1.050073290140252601e-02,3.863872893421588239e-02
3.840000000000000000e+02,3.908824501169677786e-03,3.266600883288523632e-02
3.850000000000000000e+02,7.274890672946659337e-03,3.555027748014732980e-02
3.860000000000000000e+02,3.777312727154731944e-03,3.282328592720234334e-02
3.870000000000000000e+02,3.530382311729971575e-03,3.247657277253560015e-02
