3.900000000000000000e+01,3.308557071222802126e-02,3.349095382796325043e-02
4.000000000000000000e+01,3.180887141501057003e-02,3.258861742710790488e-02
4.100000000000000000e+01,3.173546842196135753e-02,3.256634935594010516e-02
4.200000000000000000e+01,3.081471685153789122e-02,3.140118700747784181e-02
4.300000000000000000e+01,3.112862774790492101e-02,3.185460877828921039e-02
4.400000000000000000e+01,3.229548163485003454e-02,3.319015020216341955e-02
4.500000000000000000e+01,3.106215158460652256e-02,3.209008605052682261e-02
4.600000000000000000e+01,3.209197591790391435e-02,3.331583201336602712e-02
4.700000000000000000e+01,3.061016440028907840e-02,3.127064349132088056e-02
4.800000000000000000e+01,3.069742899480664561e-02,3.137736960468257008e-02
4.900000000000000000e+01,3.084908937973301207e-02,3.168906996186907771e-02
5.000000000000000000e+01,3.360171736699425760e-02,3.496086807936447244e-02
5.100000000000000000e+01,3.167175619609392812e-02,3.272086771225659468e-02
5.200000000000000000e+01,3.067901650686459189e-02,3.163761861675030290e-02
5.300000000000000000e+01,3.158692265310841796e-02,3.267060499368169141e-02
5.400000000000000000e+01,3.123304015003511638e-02,3.225937807669673751e-02
5.500000000000000000e+01,3.153862017271225754e-02,3.266893325545943555e-02
5.600000000000000000e+01,3.271182781317838462e-02,3.360198274918065747e-02
5.700000000000000000e+01,3.003815644458159365e-02,3.102698286968239363e-02
5.800000000000000000e+01,3.154009602324572142e-02,3.264391680123956280e-02
5.900000000000000000e+01,3.066959686253435333e-02,3.175102179439528299e-02
6.000000000000000000e+01,3.077012949868154421e-02,3.144625972348662896e-02
6.100000000000000000e+01,3.056731525374336775e-02,3.146878119748229563e-02
6.200000000000000000e+01,3.178429169725943693e-02,3.273296875569148279e-02
6.300000000000000000e+01,3.173266896860637426e-02,3.249830956279391864e-02
6.400000000000000000e+01,3.041772248459202049e-02,3.155444935480315738e-02
6.500000000000000000e+01,3.161333512421508202e-02,3.286952140289188529e-02
6.600000000000000000e+01,3.134289339999085655e-02,3.211452459245586061e-02
6.700000000000000000e+01,3.016184212626344882e-02,3.116681462183738816e-02
6.800000000000000000e+01,2.959079271249823867e-02,3.049723684347394742e-02
6.900000000000000000e+01,3.043663342160741678e-02,3.149563344580433993e-02
7.000000000000000000e+01,3.025367068946960281e-02,3.117251016130729788e-02
7.100000000000000000e+01,3.068881016811752030e-02,3.159084338007185633e-02
7.200000000000000000e+01,3.153285430908590870e-02,3.252027790084920794e-02
7.300000000000000000e+01,3.036530124934743238e-02,3.159069847212178650e-02
7.400000000000000000e+01,2.990291822509751063e-02,3.071021683732077026e-02
7.500000000000000000e+01,2.951147619362706753e-02,3.049250495747754183e-02
7.600000000000000000e+01,2.965042438904081160e-02,3.059340070986889606e-02
7.700000000000000000e+01,2.985710757630152812e-02,3.092227927417586994e-02
7.800000000000000000e+01,2.937280654656755641e-02,3.041139710718322037e-02
7.900000000000000000e+01,2.926195329156597302e-02,2.992974326051178399e-02
8.000000000000000000e+01,2.945343050424886061e-02,3.061022203407377448e-02
8.100000000000000000e+01,2.921692361735280657e-02,3.016797799537076358e-02
8.200000000000000000e+01,3.008303698516743771e-02,3.136795351763851242e-02
8.300000000000000000e+01,3.099729614165631919e-02,3.240237919690275997e-02
8.400000000000000000e+01,3.007978115043167047e-02,3.127711363158239971e-02
8.500000000000000000e+01,3.072643698721710948e-02,3.184156340425258608e-02
8.600000000000000000e+01,2.870015125573845832e-02,2.968794842593231939e-02
8.700000000000000000e+01,2.985229882487340503e-02,3.105308031113340750e-02
8.800000000000000000e+01,2.931080032971128055e-02,3.033009105830172455e-02
8.900000000000000000e+01,2.991350338689425722e-02,3.111719375164659351e-02
9.000000000000000000e+01,2.873201939543876260e-02,2.978687288967801425e-02
9.100000000000000000e+01,2.919581525967581553e-02,3.054810421223777203e-02
9.200000000000000000e+01,2.894457977762506309e-02,2.994180979580024146e-02
9.300000000000000000e+01,2.964483175884887259e-02,3.055216450611470541e-02
9.400000000000000000e+01,3.011340371726962950e-02,3.144118216908799862e-02
9.500000000000000000e+01,2.970823230570027174e-02,3.099484992257630148e-02
9.600000000000000000e+01,2.889460954033957335e-02,3.006869997245302170e-02
9.700000000000000000e+01,2.786882896739714677e-02,2.892580556098414690e-02
9.800000000000000000e+01,2.893559524951712369e-02,2.984582447965582197e-02
9.900000000000000000e+01,2.861631768434724776e-02,2.982542889044726211e-02
1.000000000000000000e+02,2.897952771665158675e-02,2.997808308297584753e-02
1.010000000000000000e+02,2.969412642302326003e-02,3.098389098716376050e-02
1.020000000000000000e+02,2.858978938832306207e-02,2.977453413561169729e-02
1.030000000000000000e+02,2.918666117613246888e-02,3.023950969940797373e-02
1.040000000000000000e+02,2.823235786647706677e-02,2.921170537074248633e-02
1.050000000000000000e+02,2.960186496201978185e-02,3.113485554927282462e-02
1.060000000000000000e+02,2.884398220609691102e-02,2.985728898945693918e-02
1.070000000000000000e+02,2.818530242334394559e-02,2.952237775556454044e-02
1.080000000000000000e+02,2.909084212908268768e-02,3.064355704234684660e-02
1.090000000000000000e+02,2.947594435371109906e-02,3.072840275931387061e-02
1.100000000000000000e+02,2.833922475994773288e-02,2.958958937586030763e-02
1.110000000000000000e+02,2.879727945166110636e-02,2.975969508984109557e-02
1.120000000000000000e+02,3.152781310653144514e-02,3.313196001874273156e-02
1.130000000000000000e+02,2.825756995109957384e-02,2.953594832039183743e-02
1.140000000000000000e+02,2.849278289191034541e-02,2.962697319549459710e-02
1.150000000000000000e+02,2.762526766270063938e-02,2.875976298951027701e-02
1.160000000000000000e+02,2.819059638774310678e-02,2.936871772876232384e-02
1.170000000000000000e+02,2.830636245052564962e-02,2.951367803938831358e-02
1.180000000000000000e+02,2.796574361403965370e-02,2.941129740209628973e-02
1.190000000000000000e+02,2.846695251560180107e-02,2.963376593705467632e-02
1.200000000000000000e+02,2.862325324480535088e-02,2.979346293520790737e-02
1.210000000000000000e+02,2.890202075599740753e-02,3.029825465254640596e-02
1.220000000000000000e+02,2.816481992726130312e-02,2.909223523220603319e-02
1.230000000000000000e+02,2.904234850381295224e-02,3.001943899054362180e-02
1.240000000000000000e+02,2.804971630356301385e-02,2.938186224312513625e-02
1.250000000000000000e+02,2.930917998067418886e-02,3.076981172582261490e-02
1.260000000000000000e+02,2.790189582217314848e-02,2.921909066650538178e-02
1.270000000000000000e+02,3.093093310949775188e-02,3.262340739319199295e-02
1.280000000000000000e+02,2.812582374624831780e-02,2.949906403068369709e-02
1.290000000000000000e+02,2.880903190578970943e-02,2.992150480092593823e-02
1.300000000000000000e+02,2.872475228984772838e-02,2.997314314894521103e-02
1.310000000000000000e+02,2.842017260980027674e-02,2.942325853773165509e-02
1.320000000000000000e+02,2.793045765288730553e-02,2.932266348165459696e-02
1.330000000000000000e+02,2.782379982252127654e-02,2.922388918627586221e-02
1.340000000000000000e+02,2.821830905921787411e-02,2.965757100755728876e-02
1.350000000000000000e+02,2.819729274606991992e-02,2.965324459738393273e-02
1.360000000000000000e+02,2.685331241676249675e-02,2.828223858648985095e-02
1.370000000000000000e+02,2.773112171114822111e-02,2.909880163571377729e-02
1.380000000000000000e+02,2.735055440510480301e-02,2.866459867315752572e-02
1.390000000000000000e+02,2.754459351709835982e-02,2.881844060404436386e-02
1.400000000000000000e+02,2.813333878424348691e-02,2.976789928912967551e-02
1.410000000000000000e+02,2.746332276682266968e-02,2.892115170957311118e-02
1.420000000000000000e+02,2.781704534735265910e-02,2.942420905031787812e-02
1.430000000000000000e+02,2.870035429216881429e-02,3.029241800843353663e-02
1.440000000000000000e+02,2.708584344741511718e-02,2.835208861179147957e-02
1.450000000000000000e+02,2.789073619727894596e-02,2.936241866208468693e-02
1.460000000000000000e+02,2.772720134064295475e-02,2.938813232633943201e-02
1.470000000000000000e+02,2.768194124667908498e-02,2.919131599583028869e-02
1.480000000000000000e+02,2.715752563261490324e-02,2.869308711207933793e-02
1.490000000000000000e+02,2.848316527982478266e-02,3.008292633575046504e-02
1.500000000000000000e+02,2.662477961765492840e-02,2.814312531747482568e-02
1.510000000000000000e+02,2.655789133498892216e-02,2.797324938569411765e-02
1.520000000000000000e+02,2.809525896368227776e-02,2.971362326205783527e-02
1.530000000000000000e+02,2.786082325759221823e-02,2.945179787646667532e-02
1.540000000000000000e+02,2.812788744154520043e-02,2.962476478182025225e-02
1.550000000000000000e+02,2.648937565226156671e-02,2.796995912580958407e-02
1.560000000000000000e+02,2.713347962012520667e-02,2.856941147435527670e-02
1.570000000000000000e+02,2.831797546638495019e-02,2.984987894687637228e-02
1.580000000000000000e+02,2.764957132899796555e-02,2.915056007447424519e-02
1.590000000000000000e+02,2.683697523589275921e-02,2.827826850535139838e-02
1.600000000000000000e+02,2.630281914228372805e-02,2.758391333521740749e-02
1.610000000000000000e+02,2.805300810169321021e-02,2.943808661045216324e-02
1.620000000000000000e+02,2.588042645493515356e-02,2.749490814679260431e-02
1.630000000000000000e+02,2.658794001306618790e-02,2.802285566751639562e-02
1.640000000000000000e+02,2.628495097358750365e-02,2.773017273627418483e-02
1.650000000000000000e+02,2.718292581898233695e-02,2.885373540640979312e-02
1.660000000000000000e+02,2.632022842264029189e-02,2.795217499423827481e-02
1.670000000000000000e+02,2.687861075674655501e-02,2.837092379449878896e-02
1.680000000000000000e+02,2.640046794475889649e-02,2.803354989636209701e-02
1.690000000000000000e+02,2.652417036582710094e-02,2.815134768153633102e-02
1.700000000000000000e+02,2.588230299772825357e-02,2.751444523827929409e-02
1.710000000000000000e+02,2.603586593492496562e-02,2.760531117041271215e-02
1.720000000000000000e+02,2.743348893583908224e-02,2.919570482170320141e-02
1.730000000000000000e+02,2.664647220239417524e-02,2.826548841357697656e-02
1.740000000000000000e+02,2.763666172407826943e-02,2.924699130938001462e-02
1.750000000000000000e+02,2.653436123186265691e-02,2.804495587728508127e-02
1.760000000000000000e+02,2.580999664146231901e-02,2.745345863153237850e-02
1.770000000000000000e+02,2.735088416756051993e-02,2.886480974696607402e-02
1.780000000000000000e+02,2.650278533573108275e-02,2.814549572219322490e-02
1.790000000000000000e+02,2.700254606947941061e-02,2.860549024969595219e-02
1.800000000000000000e+02,2.667028121385317530e-02,2.795514247890531698e-02
1.810000000000000000e+02,2.619172127101304301e-02,2.782970804819792296e-02
1.820000000000000000e+02,2.612795575116957231e-02,2.750901686431871801e-02
1.830000000000000000e+02,2.623987531458241151e-02,2.781370711626865791e-02
1.840000000000000000e+02,2.557570006825266376e-02,2.703291762222480646e-02
1.850000000000000000e+02,2.687142311514526330e-02,2.851670375124181617e-02
1.860000000000000000e+02,2.606189963402046755e-02,2.733893893126623439e-02
1.870000000000000000e+02,2.572670841942454809e-02,2.709251683593433616e-02
1.880000000000000000e+02,2.604199614819258796e-02,2.764801884112998501e-02
1.890000000000000000e+02,2.685443710089889524e-02,2.848906408678698529e-02
1.900000000000000000e+02,2.564971518854187310e-02,2.717385426024251927e-02
1.910000000000000000e+02,2.626426599485686547e-02,2.790917486026632879e-02
1.920000000000000000e+02,2.666519272406588439e-02,2.819913211106798989e-02
1.930000000000000000e+02,2.541446898054526213e-02,2.703615422142064198e-02
1.940000000000000000e+02,2.646659651033786767e-02,2.796303620754736485e-02
1.950000000000000000e+02,2.576006349584572530e-02,2.724555881982798980e-02
1.960000000000000000e+02,2.763641937658415162e-02,2.903136689143147667e-02
1.970000000000000000e+02,2.583794984670495162e-02,2.747169119429285558e-02
1.980000000000000000e+02,2.662950412728042060e-02,2.826441430310845312e-02
1.990000000000000000e+02,2.554110800949583454e-02,2.705426396290901842e-02
